0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-1.72382e-015	1.75388e-008	0
-1.69087e-015	1.72036e-008	0
-1.65848e-015	1.68741e-008	0
-1.62671e-015	1.65509e-008	0
-1.59556e-015	1.62339e-008	0
-1.565e-015	1.59229e-008	0
-1.53502e-015	1.56179e-008	0
-1.50562e-015	1.53188e-008	0
-1.47678e-015	1.50254e-008	0
-1.44849e-015	1.47376e-008	0
-1.42075e-015	1.44553e-008	0
-1.39354e-015	1.41784e-008	0
-1.36684e-015	1.39068e-008	0
-1.34066e-015	1.36405e-008	0
-1.31498e-015	1.33792e-008	0
-1.2898e-015	1.31229e-008	0
-1.26509e-015	1.28716e-008	0
-1.24086e-015	1.2625e-008	0
-1.21709e-015	1.23832e-008	0
-1.19378e-015	1.2146e-008	0
-1.17092e-015	1.19134e-008	0
-1.14849e-015	1.16852e-008	0
-1.12649e-015	1.14614e-008	0
-1.10491e-015	1.12419e-008	0
-1.08375e-015	1.10265e-008	0
-1.06299e-015	1.08153e-008	0
-1.04263e-015	1.06082e-008	0
-1.02266e-015	1.0405e-008	0
-1.00307e-015	1.02057e-008	0
-9.8386e-016	1.00102e-008	0
-9.65015e-016	9.81847e-009	0
-9.46531e-016	9.63041e-009	0
-9.28401e-016	9.44595e-009	0
-9.10619e-016	9.26502e-009	0
-8.93177e-016	9.08756e-009	0
-8.76069e-016	8.91349e-009	0
-8.59289e-016	8.74277e-009	0
-8.4283e-016	8.57531e-009	0
-8.26686e-016	8.41106e-009	0
-8.10852e-016	8.24995e-009	0
-7.95321e-016	8.09193e-009	0
-7.80087e-016	7.93694e-009	0
-7.65146e-016	7.78491e-009	0
-7.5049e-016	7.6358e-009	0
-7.36115e-016	7.48955e-009	0
-7.22016e-016	7.34609e-009	0
-7.08186e-016	7.20538e-009	0
-6.94622e-016	7.06737e-009	0
-6.81317e-016	6.932e-009	0
-6.68267e-016	6.79923e-009	0
-6.55467e-016	6.669e-009	0
-6.42912e-016	6.54126e-009	0
-6.30598e-016	6.41597e-009	0
-6.18519e-016	6.29308e-009	0
-6.06672e-016	6.17254e-009	0
-5.95052e-016	6.05431e-009	0
-5.83654e-016	5.93835e-009	0
-5.72475e-016	5.8246e-009	0
-5.6151e-016	5.71304e-009	0
-5.50755e-016	5.60361e-009	0
-5.40206e-016	5.49628e-009	0
-5.29858e-016	5.391e-009	0
-5.1971e-016	5.28774e-009	0
-5.09755e-016	5.18646e-009	0
-4.99991e-016	5.08712e-009	0
-4.90414e-016	4.98968e-009	0
-4.81021e-016	4.89411e-009	0
-4.71808e-016	4.80037e-009	0
-4.62771e-016	4.70842e-009	0
-4.53907e-016	4.61824e-009	0
-4.45213e-016	4.52978e-009	0
-4.36685e-016	4.44302e-009	0
-4.28321e-016	4.35792e-009	0
-4.20117e-016	4.27444e-009	0
-4.1207e-016	4.19257e-009	0
-4.04177e-016	4.11227e-009	0
-3.96435e-016	4.0335e-009	0
-3.88842e-016	3.95624e-009	0
-3.81394e-016	3.88047e-009	0
-3.74089e-016	3.80614e-009	0
-3.66924e-016	3.73324e-009	0
-3.59896e-016	3.66173e-009	0
-3.53002e-016	3.59159e-009	0
-3.46241e-016	3.5228e-009	0
-3.39609e-016	3.45533e-009	0
-3.33104e-016	3.38914e-009	0
-3.26724e-016	3.32423e-009	0
-3.20466e-016	3.26056e-009	0
-3.14328e-016	3.1981e-009	0
-3.08307e-016	3.13685e-009	0
-3.02402e-016	3.07676e-009	0
-2.9661e-016	3.01783e-009	0
-2.90928e-016	2.96003e-009	0
-2.85356e-016	2.90333e-009	0
-2.7989e-016	2.84772e-009	0
-2.74529e-016	2.79318e-009	0
-2.69271e-016	2.73968e-009	0
-2.64113e-016	2.6872e-009	0
-2.59055e-016	2.63573e-009	0
-2.54093e-016	2.58525e-009	0
-2.49226e-016	2.53573e-009	0
-2.44452e-016	2.48716e-009	0
-2.3977e-016	2.43952e-009	0
-2.35177e-016	2.39279e-009	0
-2.30673e-016	2.34696e-009	0
-2.26255e-016	2.30201e-009	0
-2.21921e-016	2.25792e-009	0
-2.1767e-016	2.21467e-009	0
-2.13501e-016	2.17225e-009	0
-2.09412e-016	2.13064e-009	0
-2.05401e-016	2.08983e-009	0
-2.01466e-016	2.04981e-009	0
-1.97608e-016	2.01054e-009	0
-1.93823e-016	1.97203e-009	0
-1.9011e-016	1.93426e-009	0
-1.86469e-016	1.89721e-009	0
-1.82897e-016	1.86087e-009	0
-1.79394e-016	1.82523e-009	0
-1.75958e-016	1.79027e-009	0
-1.72588e-016	1.75598e-009	0
-1.69282e-016	1.72235e-009	0
-1.6604e-016	1.68936e-009	0
-1.62859e-016	1.657e-009	0
-1.5974e-016	1.62526e-009	0
-1.5668e-016	1.59413e-009	0
-1.53679e-016	1.5636e-009	0
-1.50736e-016	1.53365e-009	0
-1.47849e-016	1.50427e-009	0
-1.45017e-016	1.47546e-009	0
-1.42239e-016	1.4472e-009	0
-1.39515e-016	1.41948e-009	0
-1.36842e-016	1.39229e-009	0
-1.34221e-016	1.36563e-009	0
-1.3165e-016	1.33947e-009	0
-1.29129e-016	1.31381e-009	0
-1.26656e-016	1.28865e-009	0
-1.2423e-016	1.26397e-009	0
-1.2185e-016	1.23976e-009	0
-1.19516e-016	1.21601e-009	0
-1.17227e-016	1.19272e-009	0
-1.14982e-016	1.16987e-009	0
-1.12779e-016	1.14747e-009	0
-1.10619e-016	1.12549e-009	0
-1.085e-016	1.10393e-009	0
-1.06422e-016	1.08279e-009	0
-1.04384e-016	1.06205e-009	0
-1.02384e-016	1.0417e-009	0
-1.00423e-016	1.02175e-009	0
-9.84999e-017	1.00218e-009	0
-9.66133e-017	9.82985e-010	0
-9.47627e-017	9.64158e-010	0
-9.29477e-017	9.45691e-010	0
-9.11673e-017	9.27577e-010	0
-8.9421e-017	9.09811e-010	0
-8.77084e-017	8.92385e-010	0
-8.60284e-017	8.75293e-010	0
-8.43807e-017	8.58527e-010	0
-8.27645e-017	8.42084e-010	0
-8.11791e-017	8.25954e-010	0
-7.96243e-017	8.10133e-010	0
-7.80992e-017	7.94617e-010	0
-7.66033e-017	7.79397e-010	0
-7.5136e-017	7.64467e-010	0
-7.36968e-017	7.49826e-010	0
-7.22853e-017	7.35464e-010	0
-7.09007e-017	7.21377e-010	0
-6.95426e-017	7.07559e-010	0
-6.82107e-017	6.94008e-010	0
-6.69041e-017	6.80714e-010	0
-6.56227e-017	6.67677e-010	0
-6.43658e-017	6.54888e-010	0
-6.3133e-017	6.42345e-010	0
-6.19236e-017	6.3004e-010	0
-6.07376e-017	6.17973e-010	0
-5.95743e-017	6.06138e-010	0
-5.8433e-017	5.94525e-010	0
-5.73138e-017	5.8314e-010	0
-5.6216e-017	5.71972e-010	0
-5.51394e-017	5.61015e-010	0
-5.40832e-017	5.50267e-010	0
-5.30471e-017	5.39728e-010	0
-5.20312e-017	5.29392e-010	0
-5.10345e-017	5.19251e-010	0
-5.00569e-017	5.09307e-010	0
-4.90983e-017	4.99549e-010	0
-4.81576e-017	4.89981e-010	0
-4.72353e-017	4.80598e-010	0
-4.63306e-017	4.7139e-010	0
-4.54433e-017	4.62363e-010	0
-4.45725e-017	4.53505e-010	0
-4.37189e-017	4.4482e-010	0
-4.28814e-017	4.36299e-010	0
-4.20599e-017	4.27942e-010	0
-4.12544e-017	4.19744e-010	0
-4.04641e-017	4.11706e-010	0
-3.96889e-017	4.03817e-010	0
-3.89289e-017	3.96086e-010	0
-3.81835e-017	3.88499e-010	0
-3.7452e-017	3.81058e-010	0
-3.67348e-017	3.73759e-010	0
-3.60311e-017	3.66601e-010	0
-3.5341e-017	3.59579e-010	0
-3.46636e-017	3.52688e-010	0
-3.4e-017	3.45936e-010	0
-3.33486e-017	3.39308e-010	0
-3.27097e-017	3.32811e-010	0
-3.20833e-017	3.26437e-010	0
-3.14685e-017	3.20183e-010	0
-3.08659e-017	3.14048e-010	0
-3.02744e-017	3.08031e-010	0
-2.96947e-017	3.02131e-010	0
-2.91258e-017	2.96345e-010	0
-2.85678e-017	2.90668e-010	0
-2.80208e-017	2.85102e-010	0
-2.7484e-017	2.79641e-010	0
-2.69573e-017	2.74282e-010	0
-2.64411e-017	2.69034e-010	0
-2.59345e-017	2.63877e-010	0
-2.54377e-017	2.58826e-010	0
-2.49505e-017	2.53866e-010	0
-2.44727e-017	2.49005e-010	0
-2.40039e-017	2.44233e-010	0
-2.35442e-017	2.39556e-010	0
-2.30933e-017	2.34966e-010	0
-2.26507e-017	2.30468e-010	0
-2.22165e-017	2.2605e-010	0
-2.17906e-017	2.21722e-010	0
-2.13735e-017	2.17473e-010	0
-2.09639e-017	2.13306e-010	0
-2.05621e-017	2.09219e-010	0
-2.01684e-017	2.05216e-010	0
-1.97819e-017	2.01282e-010	0
-1.94031e-017	1.97429e-010	0
-1.90311e-017	1.93644e-010	0
-1.86668e-017	1.89937e-010	0
-1.8309e-017	1.86297e-010	0
-1.79583e-017	1.82727e-010	0
-1.76139e-017	1.79229e-010	0
-1.72769e-017	1.75795e-010	0
-1.69456e-017	1.72423e-010	0
-1.66209e-017	1.69123e-010	0
-1.63026e-017	1.65889e-010	0
-1.59905e-017	1.62708e-010	0
-1.56844e-017	1.59587e-010	0
-1.53839e-017	1.56533e-010	0
-1.50886e-017	1.53531e-010	0
-1.47999e-017	1.50589e-010	0
-1.45161e-017	1.47709e-010	0
-1.42374e-017	1.4487e-010	0
-1.39654e-017	1.42108e-010	0
-1.36969e-017	1.39375e-010	0
-1.3435e-017	1.36699e-010	0
-1.31772e-017	1.34087e-010	0
-1.2925e-017	1.31522e-010	0
-1.26768e-017	1.28997e-010	0
-1.24342e-017	1.26536e-010	0
-1.21957e-017	1.24103e-010	0
-1.19627e-017	1.21727e-010	0
-1.17332e-017	1.19399e-010	0
-1.1508e-017	1.1711e-010	0
-1.1287e-017	1.14857e-010	0
-1.10708e-017	1.12656e-010	0
-1.08602e-017	1.10507e-010	0
-1.0651e-017	1.08393e-010	0
-1.04466e-017	1.06307e-010	0
-1.02459e-017	1.0427e-010	0
-1.00497e-017	1.0228e-010	0
-9.85776e-018	1.00317e-010	0
-9.66861e-018	9.83893e-011	0
-9.48311e-018	9.65028e-011	0
-9.30129e-018	9.46543e-011	0
-9.12261e-018	9.28498e-011	0
-8.94833e-018	9.10751e-011	0
-8.77677e-018	8.93235e-011	0
-8.60794e-018	8.76049e-011	0
-8.44239e-018	8.59299e-011	0
-8.28104e-018	8.42738e-011	0
-8.12212e-018	8.26663e-011	0
-7.96654e-018	8.10812e-011	0
-7.81387e-018	7.95229e-011	0
-7.66475e-018	7.80003e-011	0
-7.51573e-018	7.65199e-011	0
-7.37269e-018	7.50311e-011	0
-7.23003e-018	7.35957e-011	0
-7.09204e-018	7.21814e-011	0
-6.95586e-018	7.08078e-011	0
-6.82348e-018	6.9451e-011	0
-6.69143e-018	6.81182e-011	0
-6.56234e-018	6.68168e-011	0
-6.43801e-018	6.55477e-011	0
-6.31403e-018	6.42661e-011	0
-6.1935e-018	6.30443e-011	0
-6.07398e-018	6.1827e-011	0
-5.95825e-018	6.06294e-011	0
-5.84253e-018	5.94895e-011	0
-5.72896e-018	5.83192e-011	0
-5.62147e-018	5.72326e-011	0
-5.5122e-018	5.61184e-011	0
-5.40509e-018	5.50442e-011	0
-5.30351e-018	5.4017e-011	0
-5.20242e-018	5.29759e-011	0
-5.10059e-018	5.19471e-011	0
-5.00388e-018	5.09527e-011	0
-4.90786e-018	4.99741e-011	0
-4.81358e-018	4.90098e-011	0
-4.71999e-018	4.80777e-011	0
-4.62903e-018	4.71444e-011	0
-4.53896e-018	4.62415e-011	0
-4.45292e-018	4.53655e-011	0
-4.36778e-018	4.44743e-011	0
-4.28253e-018	4.36194e-011	0
-4.20081e-018	4.27885e-011	0
-4.11974e-018	4.19523e-011	0
-4.04082e-018	4.11569e-011	0
-3.96414e-018	4.03891e-011	0
-3.88584e-018	3.9593e-011	0
-3.81159e-018	3.88388e-011	0
-3.73583e-018	3.80863e-011	0
-3.66603e-018	3.73798e-011	0
-3.59563e-018	3.66358e-011	0
-3.52464e-018	3.59587e-011	0
-3.45894e-018	3.52327e-011	0
-3.38931e-018	3.45629e-011	0
-3.3242e-018	3.38738e-011	0
-3.26231e-018	3.32788e-011	0
-3.19971e-018	3.262e-011	0
-3.13445e-018	3.19863e-011	0
-3.07608e-018	3.13733e-011	0
-3.01645e-018	3.07905e-011	0
-2.95765e-018	3.018e-011	0
-2.90207e-018	2.95583e-011	0
-2.84196e-018	2.90298e-011	0
-2.7888e-018	2.84785e-011	0
-2.73967e-018	2.79296e-011	0
-2.67832e-018	2.73709e-011	0
-2.6341e-018	2.68587e-011	0
-2.57874e-018	2.63542e-011	0
-2.52554e-018	2.58496e-011	0
-2.48122e-018	2.53133e-011	0
-2.43254e-018	2.48425e-011	0
-2.38486e-018	2.4343e-011	0
-2.33894e-018	2.38851e-011	0
-2.28919e-018	2.34327e-011	0
-2.25214e-018	2.30226e-011	0
-2.20478e-018	2.25384e-011	0
-2.15867e-018	2.20574e-011	0
-2.12583e-018	2.16816e-011	0
-2.07796e-018	2.1232e-011	0
-2.03606e-018	2.08423e-011	0
-1.99578e-018	2.04348e-011	0
-1.96154e-018	2.00296e-011	0
-1.92235e-018	1.96432e-011	0
-1.88144e-018	1.92724e-011	0
-1.8482e-018	1.88751e-011	0
-1.80523e-018	1.85265e-011	0
-1.77542e-018	1.81879e-011	0
-1.73685e-018	1.78658e-011	0
-1.70928e-018	1.75097e-011	0
-1.67319e-018	1.71577e-011	0
-1.64088e-018	1.68162e-011	0
-1.60628e-018	1.65103e-011	0
-1.57562e-018	1.61957e-011	0
-1.54038e-018	1.58399e-011	0
-1.50744e-018	1.54792e-011	0
-1.47918e-018	1.51697e-011	0
-1.45524e-018	1.49118e-011	0
-1.42445e-018	1.45847e-011	0
-1.39e-018	1.4357e-011	0
-1.3741e-018	1.41236e-011	0
-1.34119e-018	1.38351e-011	0
-1.3218e-018	1.35072e-011	0
-1.29065e-018	1.32982e-011	0
-1.26379e-018	1.30517e-011	0
-1.23483e-018	1.27235e-011	0
-1.20882e-018	1.25753e-011	0
-1.18878e-018	1.22453e-011	0
-1.15893e-018	1.20239e-011	0
-1.13793e-018	1.17353e-011	0
-1.11759e-018	1.15394e-011	0
-1.09302e-018	1.1324e-011	0
-1.07512e-018	1.11099e-011	0
-1.04217e-018	1.08507e-011	0
-1.02223e-018	1.06912e-011	0
-1.00277e-018	1.05106e-011	0
-9.8604e-019	1.02165e-011	0
-9.68231e-019	1.00329e-011	0
-9.47842e-019	9.85294e-012	0
-9.33013e-019	9.64027e-012	0
-9.11999e-019	9.32456e-012	0
-8.7764e-019	9.15378e-012	0
-8.57107e-019	8.91778e-012	0
-8.41152e-019	8.86934e-012	0
-8.26245e-019	8.71922e-012	0
-8.03684e-019	8.48706e-012	0
-7.92906e-019	8.45992e-012	0
-7.6761e-019	8.05054e-012	0
-7.68044e-019	7.88644e-012	0
-7.47036e-019	7.69524e-012	0
-7.31915e-019	7.7589e-012	0
-7.11197e-019	7.58287e-012	0
-6.83466e-019	7.42118e-012	0
-6.96364e-019	7.28125e-012	0
-6.61867e-019	7.06731e-012	0
-6.49467e-019	7.02968e-012	0
-6.30349e-019	6.821e-012	0
-6.28152e-019	6.67467e-012	0
-6.14668e-019	6.47512e-012	0
-5.94028e-019	6.36928e-012	0
-5.862e-019	6.32417e-012	0
-5.75449e-019	6.23912e-012	0
-5.53805e-019	6.08452e-012	0
-5.24012e-019	5.78708e-012	0
-5.27277e-019	5.7365e-012	0
-5.15522e-019	5.54765e-012	0
-5.03888e-019	5.49627e-012	0
-4.94441e-019	5.31118e-012	0
-4.74247e-019	5.24303e-012	0
-4.60951e-019	5.09379e-012	0
-4.42714e-019	5.04393e-012	0
-4.31854e-019	4.81623e-012	0
-4.1886e-019	4.71232e-012	0
